Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
9223372032559857907.jpg,648.828584908119,675.6502444289251,603.204716588263,618.258661040842,648.828584908119,675.6502444289251,603.204716588263,618.258661040842
9223372032559885699.jpg,331.6519711042428,382.62136243313836,335.1003354700765,358.0152557938448,331.6519711042428,382.62136243313836,335.1003354700765,358.0152557938448
274736.jpg,3967.5915651357113,5211.142554258572,4497.531054257012,4839.362139116201,3967.5915651357113,5211.142554258572,4497.531054257012,4839.362139116201
264525.jpg,2524.3857207623428,3264.9550745003894,3332.2839076466576,3121.667477533085,2524.3857207623428,3264.9550745003894,3332.2839076466576,3121.667477533085
198040.jpg,1475.705706457739,1488.475100909752,1312.2564522705204,1382.3193589232046,1475.705706457739,1488.475100909752,1312.2564522705204,1382.3193589232046
220367.jpg,1108.0439866076422,1320.4459168871547,1311.9833215890526,1221.5951206573152,1108.0439866076422,1320.4459168871547,1311.9833215890526,1221.5951206573152
9223372032559886179.jpg,3238.0956732951386,3188.37329830141,3187.826873383251,3307.8764021726274,3238.0956732951386,3188.37329830141,3187.826873383251,3307.8764021726274
9223372032559858605.jpg,4179.172516267817,4497.8903016407,4950.636878702869,4559.053356447237,4179.172516267817,4497.8903016407,4950.636878702869,4559.053356447237
9223372032559885316.jpg,1366.2582463846784,1414.8478170364144,1054.8346351503662,1254.5527219672992,1366.2582463846784,1414.8478170364144,1054.8346351503662,1254.5527219672992
251777.jpg,2344.4873068766997,2406.1800941611623,2131.1734160520455,2168.889198774455,2344.4873068766997,2406.1800941611623,2131.1734160520455,2168.889198774455
256018.jpg,2076.1630267772316,1926.2546503180179,1678.9730449544031,2142.451698122416,2076.1630267772316,1926.2546503180179,1678.9730449544031,2142.451698122416
251763.jpg,710.4390054290017,851.5653425446621,853.3759175530483,808.4709946155128,710.4390054290017,851.5653425446621,853.3759175530483,808.4709946155128
9223372032559858611.jpg,2543.995304213168,3089.2752323246773,3033.618677467878,2516.4429277400827,2543.995304213168,3089.2752323246773,3033.618677467878,2516.4429277400827
229196.jpg,667.4060539424792,665.0907242489805,575.8280473683521,657.8024970196155,667.4060539424792,665.0907242489805,575.8280473683521,657.8024970196155
9223372032559832386.jpg,1120.5580485651508,2239.503008373875,3065.402633122608,2160.3897997864397,1120.5580485651508,2239.503008373875,3065.402633122608,2160.3897997864397
256024.jpg,2551.913016528304,2461.835247144445,2349.850595496074,2566.8650752019917,2551.913016528304,2461.835247144445,2349.850595496074,2566.8650752019917
256030.jpg,2021.8244198239138,2080.543460384918,1878.1158403832462,2147.380182385524,2021.8244198239138,2080.543460384918,1878.1158403832462,2147.380182385524
229182.jpg,1454.7408722227933,1568.4452732606273,1627.3070393403254,1625.7819189152542,1454.7408722227933,1568.4452732606273,1627.3070393403254,1625.7819189152542
277798.jpg,1414.2425624511359,1905.0559072182316,1766.2152565607228,1541.532748413611,1414.2425624511359,1905.0559072182316,1766.2152565607228,1541.532748413611
9223372032559832392.jpg,922.4756005398002,2264.2074928438474,3124.8079983100333,2296.2102012038467,922.4756005398002,2264.2074928438474,3124.8079983100333,2296.2102012038467
9223372032559832379.jpg,776.9486516337423,810.3829189626008,821.4654142158711,811.8106515985759,776.9486516337423,810.3829189626008,821.4654142158711,811.8106515985759
229169.jpg,719.3778944027476,741.2100835067457,667.3220719483782,721.8140092009152,719.3778944027476,741.2100835067457,667.3220719483782,721.8140092009152
277773.jpg,2518.8496609017184,2859.8358887593504,2895.8410732937086,2538.3766851124265,2518.8496609017184,2859.8358887593504,2895.8410732937086,2538.3766851124265
9223372032559829759.jpg,1839.3655754644278,2029.958672658188,1753.773889933896,1986.4393930797,1839.3655754644278,2029.958672658188,1753.773889933896,1986.4393930797
220159.jpg,3058.335403983496,3132.170715466278,2864.3144173919336,3182.4369308778973,3058.335403983496,3132.170715466278,2864.3144173919336,3182.4369308778973
186726.jpg,1184.8585462556846,1378.9114783624543,1205.2816336635967,1276.2996982931206,1184.8585462556846,1378.9114783624543,1205.2816336635967,1276.2996982931206
277767.jpg,1311.6815009093043,1324.9757597380994,1554.754957490647,1570.8685631690537,1311.6815009093043,1324.9757597380994,1554.754957490647,1570.8685631690537
303794.jpg,3087.1788896279495,2591.292354093388,1944.4567372886738,2652.514448325348,3087.1788896279495,2591.292354093388,1944.4567372886738,2652.514448325348
229155.jpg,617.8655748971328,630.2048110222336,661.7309840088818,676.6343518698612,617.8655748971328,630.2048110222336,661.7309840088818,676.6343518698612
220617.jpg,329.48593281650886,333.0663219133851,296.605804195838,346.397931480289,329.48593281650886,333.0663219133851,296.605804195838,346.397931480289
232213.jpg,4626.907990669357,5386.640841569208,4394.047438066175,4106.692454472382,4626.907990669357,5386.640841569208,4394.047438066175,4106.692454472382
9223372032559829765.jpg,4512.1881618567695,4548.914380410727,4029.4848943356646,4443.354402841927,4512.1881618567695,4548.914380410727,4029.4848943356646,4443.354402841927
220171.jpg,2932.7946346296653,3411.4876639800304,2868.3730720356457,3291.2139616423683,2932.7946346296653,3411.4876639800304,2868.3730720356457,3291.2139616423683
251788.jpg,1844.6608022275284,1953.2770839616296,1841.3954822211695,1922.971069903903,1844.6608022275284,1953.2770839616296,1841.3954822211695,1922.971069903903
9223372032559880291.jpg,2559.641590487401,2331.7301436123635,2821.254210239411,3044.0126941313038,2559.641590487401,2331.7301436123635,2821.254210239411,3044.0126941313038
220165.jpg,5495.788461538692,5532.8238099876025,5275.013799722517,5579.077838627405,5495.788461538692,5532.8238099876025,5275.013799722517,5579.077838627405
9223372032559880285.jpg,3494.625954107212,3498.9090432233634,3230.6583189139656,3446.461823829033,3494.625954107212,3498.9090432233634,3230.6583189139656,3446.461823829033
9223372032559829771.jpg,1572.8239541015707,2419.7645670235815,2319.255134181258,2332.797795015616,1572.8239541015707,2419.7645670235815,2319.255134181258,2332.797795015616
232207.jpg,1754.0265772440825,1662.6587553356478,1570.7555696930317,1645.9247556802497,1754.0265772440825,1662.6587553356478,1570.7555696930317,1645.9247556802497
229141.jpg,1655.5227307102673,1581.4446149754056,1309.9377296471912,1552.771398347043,1655.5227307102673,1581.4446149754056,1309.9377296471912,1552.771398347043
220603.jpg,3053.7802275980343,3469.948636045211,3076.3948377520637,3518.02670214233,3053.7802275980343,3469.948636045211,3076.3948377520637,3518.02670214233
186685.jpg,1308.1734392219364,1460.8901529511522,1549.3667838992242,1457.4100366301755,1308.1734392219364,1460.8901529511522,1549.3667838992242,1457.4100366301755
9223372032559847889.jpg,906.4973049119849,1090.5009814827504,911.8437911613283,1050.9617146842882,906.4973049119849,1090.5009814827504,911.8437911613283,1050.9617146842882
281634.jpg,734.3083153151687,613.4712575990826,535.6294839750414,672.9032297826661,734.3083153151687,613.4712575990826,535.6294839750414,672.9032297826661
253772.jpg,3105.7848875866484,3563.4375413786497,3616.921709447955,3625.4540695162486,3105.7848875866484,3563.4375413786497,3616.921709447955,3625.4540695162486
9223372032559858771.jpg,6781.062486246042,6846.279172420678,6511.317767927646,7049.882212325664,6781.062486246042,6846.279172420678,6511.317767927646,7049.882212325664
9223372032559829188.jpg,380.43034693695114,416.0650232621188,374.5696812293857,359.98638375717303,380.43034693695114,416.0650232621188,374.5696812293857,359.98638375717303
9223372032559883613.jpg,916.271700831929,901.4333532827721,945.096597375837,942.9304949277438,916.271700831929,901.4333532827721,945.096597375837,942.9304949277438
9223372032559883607.jpg,2029.1991899850882,2059.796693374908,1707.4288953436926,1829.5713914475732,2029.1991899850882,2059.796693374908,1707.4288953436926,1829.5713914475732
281620.jpg,1148.264126667042,1084.171933471502,1080.6342068159581,1119.999373859588,1148.264126667042,1084.171933471502,1080.6342068159581,1119.999373859588
253766.jpg,1489.2166255145607,2054.3129324658144,2258.941217273707,2080.2698333625,1489.2166255145607,2054.3129324658144,2258.941217273707,2080.2698333625
9223372032559858765.jpg,1516.0602442308634,1671.552285679943,1634.3955233081172,1558.0170478577568,1516.0602442308634,1671.552285679943,1634.3955233081172,1558.0170478577568
186691.jpg,1521.7021595895492,1726.3592573237495,1508.2768165003856,1367.7364042123907,1521.7021595895492,1726.3592573237495,1508.2768165003856,1367.7364042123907
281608.jpg,679.9443892044321,693.3002789473336,427.3045484640292,666.5856818615458,679.9443892044321,693.3002789473336,427.3045484640292,666.5856818615458
9223372032559881986.jpg,1692.8250277217062,1762.323317921133,1638.9543768342392,1678.5278118057406,1692.8250277217062,1762.323317921133,1638.9543768342392,1678.5278118057406
277820.jpg,1491.2645500456158,1530.6051660643254,1283.791865173555,1356.3157791854337,1491.2645500456158,1530.6051660643254,1283.791865173555,1356.3157791854337
9223372032559886031.jpg,3238.388697871027,3225.2477101179998,3306.616948441973,3334.970866201792,3238.388697871027,3225.2477101179998,3306.616948441973,3334.970866201792
197978.jpg,2273.0434571885066,2003.970314101717,1689.5505698813233,2173.4503725483287,2273.0434571885066,2003.970314101717,1689.5505698813233,2173.4503725483287
9223372032559881992.jpg,794.4446880717187,914.6095067019195,1127.8340252913906,1098.6165113846457,794.4446880717187,914.6095067019195,1127.8340252913906,1098.6165113846457
9223372032559858759.jpg,2285.280179542316,2655.001701037268,2904.134844633257,2696.072069069605,2285.280179542316,2655.001701037268,2904.134844633257,2696.072069069605
360409.jpg,3950.574986895221,3762.493959262298,2360.775465071675,3705.363236298192,3950.574986895221,3762.493959262298,2360.775465071675,3705.363236298192
197993.jpg,3537.8446777436707,3600.8233586355373,3644.8702643583874,3455.941724779021,3537.8446777436707,3600.8233586355373,3644.8702643583874,3455.941724779021
186646.jpg,1247.4314626588082,1112.070943688742,985.6866665007411,1234.973886681988,1247.4314626588082,1112.070943688742,985.6866665007411,1234.973886681988
9223372032559883808.jpg,2495.5165447185827,3213.7087366053984,3040.0634717607522,2874.035320742049,2495.5165447185827,3213.7087366053984,3040.0634717607522,2874.035320742049
9223372032559829639.jpg,695.6865841054814,680.6392904549494,677.9269595582518,710.388892876032,695.6865841054814,680.6392904549494,677.9269595582518,710.388892876032
186652.jpg,2265.213205893055,2288.306407537701,1573.2878278760231,1845.820973704016,2265.213205893055,2288.306407537701,1573.2878278760231,1845.820973704016
197987.jpg,2348.7171917083033,2391.9141500037044,2066.351198491941,2227.924427619582,2348.7171917083033,2391.9141500037044,2066.351198491941,2227.924427619582
362222.jpg,4089.182134214197,3678.35318720239,3531.7658579302874,4156.761965405912,4089.182134214197,3678.35318720239,3531.7658579302874,4156.761965405912
360435.jpg,2547.4414635163116,2924.385768553762,2593.2157723255195,2685.3944695575474,2547.4414635163116,2924.385768553762,2593.2157723255195,2685.3944695575474
9223372032559847876.jpg,2417.1748084759897,2331.3732147186297,1993.6947991267411,2514.0054103779044,2417.1748084759897,2331.3732147186297,1993.6947991267411,2514.0054103779044
9223372032559829611.jpg,956.8620829035527,1203.7453380689492,1268.6740759932559,1181.816661284216,956.8620829035527,1203.7453380689492,1268.6740759932559,1181.816661284216
220005.jpg,6983.17730717775,7480.8995400642325,6850.334980950272,7293.5153032149165,6983.17730717775,7480.8995400642325,6850.334980950272,7293.5153032149165
220011.jpg,8666.49644726034,8936.267065292192,8233.31760860186,8914.8688945015,8666.49644726034,8936.267065292192,8233.31760860186,8914.8688945015
9223372032559883820.jpg,3164.0069664668163,3378.8338051182864,3156.210562246659,3320.0542892379203,3164.0069664668163,3378.8338051182864,3156.210562246659,3320.0542892379203
360421.jpg,2129.4751562657752,2163.5732405913805,1998.6390786382833,2439.813809438777,2129.4751562657752,2163.5732405913805,1998.6390786382833,2439.813809438777
9223372032559829163.jpg,1735.5182887403648,1785.9725843711508,1538.164451706593,1473.916512178137,1735.5182887403648,1785.9725843711508,1538.164451706593,1473.916512178137
9223372032559847862.jpg,856.1021187083334,971.6341854316304,892.2516409667533,1001.6619128693056,856.1021187083334,971.6341854316304,892.2516409667533,1001.6619128693056
362236.jpg,1740.8537430580056,1937.9311523813608,1658.5372434641286,1664.3052621039465,1740.8537430580056,1937.9311523813608,1658.5372434641286,1664.3052621039465
9223372032559841744.jpg,1165.2884133691928,1084.4187646139937,1313.5086698034024,1207.712260161034,1165.2884133691928,1084.4187646139937,1313.5086698034024,1207.712260161034
9223372032559858573.jpg,3676.540420695579,3938.492299889841,3870.948669441204,3512.985151026244,3676.540420695579,3938.492299889841,3870.948669441204,3512.985151026244
9223372032559885706.jpg,1284.7351723428012,1338.8239144288839,1330.782294871744,1398.8788158388884,1284.7351723428012,1338.8239144288839,1330.782294871744,1398.8788158388884
9223372032559857898.jpg,310.16680298802953,329.79431225567794,316.51804040543203,297.27828862752244,310.16680298802953,329.79431225567794,316.51804040543203,297.27828862752244
273878.jpg,1335.689014044934,1285.0739279361458,1213.7518887350634,1322.0621764335021,1335.689014044934,1285.0739279361458,1213.7518887350634,1322.0621764335021
9223372032559882069.jpg,1884.7871609781457,1955.527779541052,1697.2099031327543,1694.4711571014764,1884.7871609781457,1955.527779541052,1697.2099031327543,1694.4711571014764
9223372032559858567.jpg,2218.23866111954,2502.268034349491,2563.6108446095127,2595.1470056441576,2218.23866111954,2502.268034349491,2563.6108446095127,2595.1470056441576
9223372032559883363.jpg,3173.3746363834275,2948.6962427759454,2143.1029834145743,2817.412850488776,3173.3746363834275,2948.6962427759454,2143.1029834145743,2817.412850488776
9223372032559885712.jpg,1104.4131243822005,2350.350764497537,2839.6767952246405,2167.138415066271,1104.4131243822005,2350.350764497537,2839.6767952246405,2167.138415066271
9223372032559841750.jpg,1398.1217880218826,1415.0818259494797,1232.8699498490867,1355.394464180065,1398.1217880218826,1415.0818259494797,1232.8699498490867,1355.394464180065
264486.jpg,2389.252201631093,2772.369278833856,2839.4226863639474,2756.8049464600135,2389.252201631093,2772.369278833856,2839.4226863639474,2756.8049464600135
362785.jpg,2977.771326956508,3663.409898892754,3196.5121083537197,3131.9689455946004,2977.771326956508,3663.409898892754,3196.5121083537197,3131.9689455946004
198685.jpg,1389.0526599928319,1586.898464891142,1320.9408057314852,1363.9049180325342,1389.0526599928319,1586.898464891142,1320.9408057314852,1363.9049180325342
9223372032559880642.jpg,1411.678445665284,1662.623102187845,1456.2434232418677,1567.8053209359512,1411.678445665284,1662.623102187845,1456.2434232418677,1567.8053209359512
273844.jpg,1350.6780716433675,1487.245669550583,1380.7747565001291,1437.3203466681582,1350.6780716433675,1487.245669550583,1380.7747565001291,1437.3203466681582
273850.jpg,1799.535815842014,1929.4823395956207,1561.2774829551101,1321.835380363192,1799.535815842014,1929.4823395956207,1561.2774829551101,1321.835380363192
198691.jpg,1967.0701918858654,2017.2714667776893,1806.5684045598946,2022.5644625239934,1967.0701918858654,2017.2714667776893,1806.5684045598946,2022.5644625239934
362791.jpg,1381.9092366863556,1319.7592833906097,1235.1163638173796,1285.088950067464,1381.9092366863556,1319.7592833906097,1235.1163638173796,1285.088950067464
256346.jpg,3104.65477486493,3157.687430798825,2346.834452113878,2757.1023063549837,3104.65477486493,3157.687430798825,2346.834452113878,2757.1023063549837
264492.jpg,2822.4090938497466,3018.545555675149,2976.570228872898,2937.029861488009,2822.4090938497466,3018.545555675149,2976.570228872898,2937.029861488009
264479.jpg,2681.6083595756045,2609.2165492382123,3208.778329754811,3337.305800467464,2681.6083595756045,2609.2165492382123,3208.778329754811,3337.305800467464
189011.jpg,4499.373973368068,4976.462338815253,4550.784250179962,5139.9610641176505,4499.373973368068,4976.462338815253,4550.784250179962,5139.9610641176505
199202.jpg,3208.536339600045,3259.8478813170564,2824.863856048194,2759.8577375292566,3208.536339600045,3259.8478813170564,2824.863856048194,2759.8577375292566
9223372032559880865.jpg,563.9349899772444,617.3414159016903,545.9647690387486,618.0397809702715,563.9349899772444,617.3414159016903,545.9647690387486,618.0397809702715
9223372032559829349.jpg,956.0536175386078,908.4939716935293,856.3254558580195,973.098836100588,956.0536175386078,908.4939716935293,856.3254558580195,973.098836100588
9223372032559846956.jpg,4556.123665099189,5224.465322512725,4991.031934183985,4720.092611862537,4556.123665099189,5224.465322512725,4991.031934183985,4720.092611862537
220549.jpg,806.2174647449773,1095.191466596944,1050.2697093939596,767.1425683065536,806.2174647449773,1095.191466596944,1050.2697093939596,767.1425683065536
198108.jpg,445.0788550377281,395.6522740219328,366.78543576145955,419.17290507898946,445.0788550377281,395.6522740219328,366.78543576145955,419.17290507898946
189005.jpg,1305.7638648666937,1319.289282737538,1249.0570653393656,1352.3519256664542,1305.7638648666937,1319.289282737538,1249.0570653393656,1352.3519256664542
199216.jpg,1590.3805170745704,2334.4635179020133,1820.5890556166125,2261.6832257711844,1590.3805170745704,2334.4635179020133,1820.5890556166125,2261.6832257711844
198120.jpg,1755.977726894093,1701.4562082127452,1639.3001771475206,1749.9898589286438,1755.977726894093,1701.4562082127452,1639.3001771475206,1749.9898589286438
362746.jpg,3001.534324081264,3033.531506261089,3128.2249684352614,3059.90289185899,3001.534324081264,3033.531506261089,3128.2249684352614,3059.90289185899
220207.jpg,301.2007699400036,629.5548100065446,917.7415608152655,647.538853406514,301.2007699400036,629.5548100065446,917.7415608152655,647.538853406514
9223372032559829413.jpg,3368.2499466598742,4111.990906717579,3767.3160324269365,3354.9715846999356,3368.2499466598742,4111.990906717579,3767.3160324269365,3354.9715846999356
9223372032559857867.jpg,872.0931520316648,906.7702558701754,679.3087046026902,803.0854362850047,872.0931520316648,906.7702558701754,679.3087046026902,803.0854362850047
273887.jpg,2582.386779626212,3236.1125699500267,3478.9261900376628,2875.646639626278,2582.386779626212,3236.1125699500267,3478.9261900376628,2875.646639626278
9223372032559883388.jpg,4553.417055431067,4536.296890220819,2549.473408902179,4752.4640962181875,4553.417055431067,4536.296890220819,2549.473408902179,4752.4640962181875
9223372032559829375.jpg,2819.3411541634814,2793.819912559273,2392.5235313843236,2532.8530978121253,2819.3411541634814,2793.819912559273,2392.5235313843236,2532.8530978121253
229223.jpg,1008.6811412741127,1034.544693908628,862.03869433719,887.0475390415186,1008.6811412741127,1034.544693908628,862.03869433719,887.0475390415186
198646.jpg,4708.0041695771015,4680.023260129031,3177.2346913607616,4436.29267965682,4708.0041695771015,4680.023260129031,3177.2346913607616,4436.29267965682
220561.jpg,702.3299389002673,788.781558320059,770.3239313408865,770.5020066421511,702.3299389002673,788.781558320059,770.3239313408865,770.5020066421511
9223372032559834442.jpg,2517.5027673404134,3030.191575255372,3181.393652811642,2924.066931199252,2517.5027673404134,3030.191575255372,3181.393652811642,2924.066931199252
229237.jpg,2863.1471157418932,3061.542224076962,2503.8009636341862,3040.747484883638,2863.1471157418932,3061.542224076962,2503.8009636341862,3040.747484883638
198652.jpg,3319.1409888436556,3293.657688229758,2635.3174242430455,3286.5592364801105,3319.1409888436556,3293.657688229758,2635.3174242430455,3286.5592364801105
220575.jpg,5616.103118724406,6074.750922980209,5471.273913009896,6094.0673824878795,5616.103118724406,6074.750922980209,5471.273913009896,6094.0673824878795
9223372032559857873.jpg,874.7808618348865,768.6141634949522,713.8920736297097,815.0455512375521,874.7808618348865,768.6141634949522,713.8920736297097,815.0455512375521
9223372032559829361.jpg,3696.3264690347555,3607.835163865686,3276.3399216518387,3926.009260968179,3696.3264690347555,3607.835163865686,3276.3399216518387,3926.009260968179
9223372032559829407.jpg,2610.253427572505,2292.2306296394127,2629.509280711403,2885.4916130731954,2610.253427572505,2292.2306296394127,2629.509280711403,2885.4916130731954
198134.jpg,2694.1078271987412,2801.944951598034,2512.3609011354843,2582.1144772393886,2694.1078271987412,2801.944951598034,2512.3609011354843,2582.1144772393886
220213.jpg,610.8108625346515,968.7506414721444,1153.5232577630602,975.8395797050441,610.8108625346515,968.7506414721444,1153.5232577630602,975.8395797050441
362752.jpg,2932.7851788966514,2659.158290622052,2352.5759941523083,2852.2302501279714,2932.7851788966514,2659.158290622052,2352.5759941523083,2852.2302501279714
198644.jpg,2492.261402332682,2138.9081757154354,1160.6510058628737,2083.71747989089,2492.261402332682,2138.9081757154354,1160.6510058628737,2083.71747989089
220563.jpg,1321.3524973505678,1476.502232933844,1342.5157295908498,1330.523181344444,1321.3524973505678,1476.502232933844,1342.5157295908498,1330.523181344444
229221.jpg,1942.5206426075363,1964.090715559846,1711.4649669317844,1821.944409151281,1942.5206426075363,1964.090715559846,1711.4649669317844,1821.944409151281
9223372032559829377.jpg,2049.4585681158,2107.96280197551,2275.590033203302,2168.5425654839805,2049.4585681158,2107.96280197551,2275.590033203302,2168.5425654839805
273885.jpg,584.3908406969067,713.9231863274129,546.8640040040309,387.21393968601376,584.3908406969067,713.9231863274129,546.8640040040309,387.21393968601376
9223372032559857865.jpg,758.3452082410328,714.5363535095053,624.4018261602549,655.097661529659,758.3452082410328,714.5363535095053,624.4018261602549,655.097661529659
9223372032559829411.jpg,3486.601973394908,3420.8187889187852,2823.348352941956,3222.7082670929008,3486.601973394908,3420.8187889187852,2823.348352941956,3222.7082670929008
198122.jpg,2913.591516288798,2780.4241933506814,2629.626887361502,2992.7828391930307,2913.591516288798,2780.4241933506814,2629.626887361502,2992.7828391930307
220205.jpg,905.8318733664104,1336.7466129916736,1414.0738804917787,1383.9183844637273,905.8318733664104,1336.7466129916736,1414.0738804917787,1383.9183844637273
362744.jpg,1359.74201032924,1519.4742786607346,1539.5176157579024,1578.415885824132,1359.74201032924,1519.4742786607346,1539.5176157579024,1578.415885824132
199228.jpg,4630.4218535196305,5094.8702105601615,4151.14621896569,4348.736215761595,4630.4218535196305,5094.8702105601615,4151.14621896569,4348.736215761595
198136.jpg,2581.1491817698757,2989.0962584158187,2683.6533485980976,2558.821896636805,2581.1491817698757,2989.0962584158187,2683.6533485980976,2558.821896636805
362750.jpg,1126.656150320748,1300.7022906100347,1394.297351905103,1230.201513525922,1126.656150320748,1300.7022906100347,1394.297351905103,1230.201513525922
9223372032559829405.jpg,4033.6734448178445,4078.043703981638,3341.7931339364973,3557.969817469635,4033.6734448178445,4078.043703981638,3341.7931339364973,3557.969817469635
9223372032559829363.jpg,2635.0971366177155,2717.83101675642,2941.8053575720796,3001.154499526469,2635.0971366177155,2717.83101675642,2941.8053575720796,3001.154499526469
9223372032559857871.jpg,1667.8333235779314,1449.1951742749043,1295.943820987079,1727.285545214052,1667.8333235779314,1449.1951742749043,1295.943820987079,1727.285545214052
198650.jpg,4589.296068197406,4306.305810380024,3190.8194684627197,4546.792166312033,4589.296068197406,4306.305810380024,3190.8194684627197,4546.792166312033
220577.jpg,7304.121303781459,9131.518190371506,8107.867059202751,8926.86986337668,7304.121303781459,9131.518190371506,8107.867059202751,8926.86986337668
9223372032559834454.jpg,2193.993322546614,2156.724701128133,2239.3815877704214,2331.6547492681443,2193.993322546614,2156.724701128133,2239.3815877704214,2331.6547492681443
229235.jpg,1353.1679122178111,1667.3210624250216,1451.3739252413586,1480.944785790331,1353.1679122178111,1667.3210624250216,1451.3739252413586,1480.944785790331
9223372032559846954.jpg,4424.783026576957,4731.945542934199,4517.728370369764,4156.988170310073,4424.783026576957,4731.945542934199,4517.728370369764,4156.988170310073
9223372032559857859.jpg,1494.2497046896335,1341.9029341496137,1350.0998059911135,1618.8698984620587,1494.2497046896335,1341.9029341496137,1350.0998059911135,1618.8698984620587
198678.jpg,3161.481424908147,2909.9392561938316,2297.922882279528,2971.5391752129085,3161.481424908147,2909.9392561938316,2297.922882279528,2971.5391752129085
189013.jpg,2848.693973331272,2835.4588998775253,2419.2687409079945,2830.4061148695896,2848.693973331272,2835.4588998775253,2419.2687409079945,2830.4061148695896
220239.jpg,5585.17679394023,5591.35239172579,4972.552307691811,5837.796645119462,5585.17679394023,5591.35239172579,4972.552307691811,5837.796645119462
362778.jpg,3280.298771854124,3801.689170844937,3581.811261904207,3156.519930656124,3280.298771854124,3801.689170844937,3581.811261904207,3156.519930656124
9223372032559829439.jpg,5340.673333930874,5119.94128772807,4788.197953698209,5416.575674843627,5340.673333930874,5119.94128772807,4788.197953698209,5416.575674843627
199214.jpg,1482.1633577640318,1943.6280881325931,1651.1230719425264,1892.518641838373,1482.1633577640318,1943.6280881325931,1651.1230719425264,1892.518641838373
189007.jpg,6754.512656408421,5787.812547879229,3775.9408893030836,5843.805272050111,6754.512656408421,5787.812547879229,3775.9408893030836,5843.805272050111
229209.jpg,2633.0308804777005,2823.186718019977,2682.6267575026814,2778.4473099957877,2633.0308804777005,2823.186718019977,2682.6267575026814,2778.4473099957877
273846.jpg,649.3774995482639,611.5856678680997,570.030789283844,622.4819424813415,649.3774995482639,611.5856678680997,570.030789283844,622.4819424813415
9223372032559883349.jpg,2320.105182482115,2186.8848598333993,932.464443026851,2016.5017205351246,2320.105182482115,2186.8848598333993,932.464443026851,2016.5017205351246
9223372032559880640.jpg,2490.7631243788596,2780.991627358844,2430.1300163389224,2538.4030429109953,2490.7631243788596,2780.991627358844,2430.1300163389224,2538.4030429109953
198687.jpg,5535.817007213699,5462.438058668805,4219.282627117847,4768.586912647626,5535.817007213699,5462.438058668805,4219.282627117847,4768.586912647626
362787.jpg,2993.1719728954286,3073.224993434678,3044.9190909855897,2966.0430895611275,2993.1719728954286,3073.224993434678,3044.9190909855897,2966.0430895611275
264484.jpg,1910.659559582065,2082.0867417508334,1956.6387275649179,1998.1516780584018,1910.659559582065,2082.0867417508334,1956.6387275649179,1998.1516780584018
9223372032559831289.jpg,351.8498567547293,509.4338014280512,544.5242187967713,462.86303689425097,351.8498567547293,509.4338014280512,544.5242187967713,462.86303689425097
264490.jpg,4211.292977955943,4311.207822925742,4031.015972511647,4409.2635247867875,4211.292977955943,4311.207822925742,4031.015972511647,4409.2635247867875
256344.jpg,1990.7683113003395,2114.9336573458204,1898.773233952076,2061.4331841732355,1990.7683113003395,2114.9336573458204,1898.773233952076,2061.4331841732355
362793.jpg,2966.832410974698,2954.4123472757574,2730.233051328728,3061.1801801017714,2966.832410974698,2954.4123472757574,2730.233051328728,3061.1801801017714
198693.jpg,1024.4757247507325,1047.0328475248025,868.3479521219065,1009.677194202797,1024.4757247507325,1047.0328475248025,868.3479521219065,1009.677194202797
273852.jpg,849.3170787526058,890.3880529961093,714.2147751246108,672.8912761355737,849.3170787526058,890.3880529961093,714.2147751246108,672.8912761355737
9223372032559858559.jpg,1950.3731268614374,1996.0972521313336,1530.6903053839117,1530.2690725640366,1950.3731268614374,1996.0972521313336,1530.6903053839117,1530.2690725640366
9223372032559885704.jpg,3322.100958460118,3573.4636637561525,3553.8433029758658,3662.4416656420344,3322.100958460118,3573.4636637561525,3553.8433029758658,3662.4416656420344
9223372032559829388.jpg,2035.8394023837418,2086.074952827682,2236.8382579354316,2254.834709867742,2035.8394023837418,2086.074952827682,2236.8382579354316,2254.834709867742
9223372032559858571.jpg,929.5584941124854,997.9387953988074,946.5138511496222,979.0387621599059,929.5584941124854,997.9387953988074,946.5138511496222,979.0387621599059
232198.jpg,1588.5358126853166,1480.9353375867647,1152.317088626011,1399.1596662817196,1588.5358126853166,1480.9353375867647,1152.317088626011,1399.1596662817196
9223372032559883375.jpg,1947.9572424131607,2018.8655059720897,1486.56360241857,1453.656504045556,1947.9572424131607,2018.8655059720897,1486.56360241857,1453.656504045556
9223372032559841746.jpg,2076.055208288752,1971.7145780115538,1759.5629547131448,2045.89078335883,2076.055208288752,1971.7145780115538,1759.5629547131448,2045.89078335883
9223372032559841752.jpg,2499.594961009586,2647.855817161894,2449.4335571350466,2501.7112204544187,2499.594961009586,2647.855817161894,2449.4335571350466,2501.7112204544187
9223372032559885710.jpg,1503.1722368736341,2150.458044451539,2413.243183053365,2123.3341919725117,1503.1722368736341,2150.458044451539,2413.243183053365,2123.3341919725117
9223372032559858565.jpg,953.337225078066,1191.9082631521812,1058.4002895180004,893.4328587049471,953.337225078066,1191.9082631521812,1058.4002895180004,893.4328587049471
9223372032559883361.jpg,2432.438191370204,2166.6100704480587,1411.2807334123772,2145.9900876085244,2432.438191370204,2166.6100704480587,1411.2807334123772,2145.9900876085244
