Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
9223372032559873872.jpg,2801.3714826866244,2932.52778461624,2305.5940073874362,2722.988336694726,2801.3714826866244,2932.52778461624,2305.5940073874362,2722.988336694726
9223372032559858349.jpg,2300.9805380310677,2181.0069514517454,1868.6345586133166,2399.805366363245,2300.9805380310677,2181.0069514517454,1868.6345586133166,2399.805366363245
9223372032559873899.jpg,2035.042096282234,2266.9826116474505,1754.8567425365457,2151.1579001505534,2035.042096282234,2266.9826116474505,1754.8567425365457,2151.1579001505534
9223372032559868507.jpg,2190.11986631742,2353.749481563205,2006.4526161508559,2272.067798377729,2190.11986631742,2353.749481563205,2006.4526161508559,2272.067798377729
9223372032559868513.jpg,5390.603845152214,5921.464565660952,5617.020156090085,5581.987263458629,5390.603845152214,5921.464565660952,5617.020156090085,5581.987263458629
9223372032559834250.jpg,1031.93232261542,1053.8615823213909,1053.7699738804124,1028.7739766929276,1031.93232261542,1053.8615823213909,1053.7699738804124,1028.7739766929276
9223372032559834244.jpg,700.5337847388321,692.3393468355831,763.0764344572149,700.5517740502562,700.5337847388321,692.3393468355831,763.0764344572149,700.5517740502562
9223372032559858177.jpg,3360.1864659082557,3628.809090172533,3387.1827999991992,3266.558410549637,3360.1864659082557,3628.809090172533,3387.1827999991992,3266.558410549637
9223372032559868922.jpg,3160.6065714278448,3134.7700113986134,3013.9033158178736,3145.751741943387,3160.6065714278448,3134.7700113986134,3013.9033158178736,3145.751741943387
228288.jpg,2769.718730323246,2270.4727201357077,1359.7970342679228,2284.6073780668876,2769.718730323246,2270.4727201357077,1359.7970342679228,2284.6073780668876
9223372032559833926.jpg,5475.919222630506,5340.992156194113,4436.112432888347,5349.512944593105,5475.919222630506,5340.992156194113,4436.112432888347,5349.512944593105
9223372032559833932.jpg,4261.426921520204,4474.399311130133,4347.227957627228,4519.011411016166,4261.426921520204,4474.399311130133,4347.227957627228,4519.011411016166
9223372032559834085.jpg,2374.117185639994,2429.9558665364825,2152.9890588866037,2425.580462293739,2374.117185639994,2429.9558665364825,2152.9890588866037,2425.580462293739
228277.jpg,3822.9965193332387,3657.709256269626,3061.622899222525,3605.817321904737,3822.9965193332387,3657.709256269626,3061.622899222525,3605.817321904737
9223372032559834052.jpg,3839.756608749315,3542.3473291120745,3476.265252781378,3947.641849555553,3839.756608749315,3542.3473291120745,3476.265252781378,3947.641849555553
9223372032559864671.jpg,4011.635276122126,4173.111879487261,3139.682561203255,3976.5160735661375,4011.635276122126,4173.111879487261,3139.682561203255,3976.5160735661375
9223372032559858188.jpg,752.6473894915714,780.864846411125,730.8788475106,737.0331149667333,752.6473894915714,780.864846411125,730.8788475106,737.0331149667333
9223372032559833852.jpg,1311.327017786407,1278.542420888399,1024.909328080177,1277.4811931437014,1311.327017786407,1278.542420888399,1024.909328080177,1277.4811931437014
9223372032559833846.jpg,982.0827600213853,1007.9906872349858,928.5864321846483,991.7019126801297,982.0827600213853,1007.9906872349858,928.5864321846483,991.7019126801297
9223372032559868842.jpg,2459.380243255895,2626.1941470215925,1714.7889279434694,2571.433164426304,2459.380243255895,2626.1941470215925,1714.7889279434694,2571.433164426304
228303.jpg,1027.257768255455,1498.5525274544873,1651.2582092199043,1391.80629841603,1027.257768255455,1498.5525274544873,1651.2582092199043,1391.80629841603
228317.jpg,1822.1956664971165,1680.5844772589064,1382.8370272436289,1776.25383463905,1822.1956664971165,1680.5844772589064,1382.8370272436289,1776.25383463905
9223372032559868665.jpg,5550.300965391692,5894.162096225309,5564.188458962106,5870.958841908462,5550.300965391692,5894.162096225309,5564.188458962106,5870.958841908462
9223372032559868659.jpg,2924.990594294275,2889.2587549829295,2164.9275315901364,2840.6026591252757,2924.990594294275,2889.2587549829295,2164.9275315901364,2840.6026591252757
9223372032559869962.jpg,2417.869821829252,2489.727662005137,1943.293220172043,2370.165381303351,2417.869821829252,2489.727662005137,1943.293220172043,2370.165381303351
9223372032559873721.jpg,2759.8258153039073,2913.9586880209304,2497.9635157037933,2980.679333040653,2759.8258153039073,2913.9586880209304,2497.9635157037933,2980.679333040653
365759.jpg,3214.2661445111225,3467.6742739293063,3233.1981882897435,3503.457842241741,3214.2661445111225,3467.6742739293063,3233.1981882897435,3503.457842241741
9223372032559873737.jpg,2040.8820701458794,2404.214468810831,1913.19402993407,2440.867628902578,2040.8820701458794,2404.214468810831,1913.19402993407,2440.867628902578
9223372032559873723.jpg,6035.722589335847,6469.888193827403,5055.641669671196,6369.065731337669,6035.722589335847,6469.888193827403,5055.641669671196,6369.065731337669
9223372032559873904.jpg,2124.2224802262645,2735.9843048819566,2318.07143609959,2790.4026263207284,2124.2224802262645,2735.9843048819566,2318.07143609959,2790.4026263207284
9223372032559869960.jpg,5375.842460553184,5764.733313300767,3038.5371514060257,5688.940567952324,5375.842460553184,5764.733313300767,3038.5371514060257,5688.940567952324
228301.jpg,2175.6174158211893,2074.2091231602376,2000.1409257365924,2111.934773949477,2175.6174158211893,2074.2091231602376,2000.1409257365924,2111.934773949477
228315.jpg,2154.9357261656714,1934.588827008808,1513.4296745431984,1898.3010329607785,2154.9357261656714,1934.588827008808,1513.4296745431984,1898.3010329607785
9223372032559833850.jpg,1910.478023759832,1804.423696891874,1347.244172667702,1855.5853384280294,1910.478023759832,1804.423696891874,1347.244172667702,1855.5853384280294
9223372032559868840.jpg,4180.70453594691,4945.772704628347,4135.776420918082,4822.286899766514,4180.70453594691,4945.772704628347,4135.776420918082,4822.286899766514
9223372032559833844.jpg,1902.1495807759766,2089.512991467601,2048.8207630488578,2036.0884560099687,1902.1495807759766,2089.512991467601,2048.8207630488578,2036.0884560099687
9223372032559834050.jpg,4652.727395339902,4988.044121885174,4681.857812127248,4974.808896977083,4652.727395339902,4988.044121885174,4681.857812127248,4974.808896977083
228275.jpg,3163.8409883196114,3181.1180513627332,3056.2878820736646,3228.7249132553725,3163.8409883196114,3181.1180513627332,3056.2878820736646,3228.7249132553725
9223372032559834078.jpg,4558.1540120521595,4470.459790977529,4569.489388460963,4564.27154258572,4558.1540120521595,4470.459790977529,4569.489388460963,4564.27154258572
9223372032559833924.jpg,7913.838697308997,8093.081338198744,7794.052387641202,7772.781846911602,7913.838697308997,8093.081338198744,7794.052387641202,7772.781846911602
9223372032559834087.jpg,6264.066916745556,6801.734427951882,6764.603274179808,6790.19128555318,6264.066916745556,6801.734427951882,6764.603274179808,6790.19128555318
9223372032559833930.jpg,4728.070970895837,4570.180892058295,3721.5204423202176,4584.948154107211,4728.070970895837,4570.180892058295,3721.5204423202176,4584.948154107211
9223372032559858149.jpg,2234.1687556472343,2377.615940571716,1881.2144366964635,2294.2733370220844,2234.1687556472343,2377.615940571716,1881.2144366964635,2294.2733370220844
9223372032559833918.jpg,10055.795021355716,10292.590712668405,10084.977241709701,10270.539780600426,10055.795021355716,10292.590712668405,10084.977241709701,10270.539780600426
9223372032559858161.jpg,1297.1611490600799,1377.712377328813,1141.6574526038075,1289.8368753207594,1297.1611490600799,1377.712377328813,1141.6574526038075,1289.8368753207594
9223372032559858175.jpg,2252.1599568795154,2133.5431709376085,1467.2991654268767,2071.405493558851,2252.1599568795154,2133.5431709376085,1467.2991654268767,2071.405493558851
9223372032559868539.jpg,3404.1736618036707,5490.542111164445,3727.018207047964,4982.332384836164,3404.1736618036707,5490.542111164445,3727.018207047964,4982.332384836164
9223372032559834252.jpg,713.4942600502787,760.5000818190408,684.749954879861,746.2532297376342,713.4942600502787,760.5000818190408,684.749954879861,746.2532297376342
9223372032559834246.jpg,684.1601574098584,676.1574093408265,691.9294720937957,679.5442296212361,684.1601574098584,676.1574093408265,691.9294720937957,679.5442296212361
9223372032559858388.jpg,3678.6236333339098,4199.760983438359,3149.6182763155825,4328.837255577619,3678.6236333339098,4199.760983438359,3149.6182763155825,4328.837255577619
9223372032559868505.jpg,3344.1239462473745,3510.0992735662066,2767.982633298355,3496.020599054092,3344.1239462473745,3510.0992735662066,2767.982633298355,3496.020599054092
9223372032559873870.jpg,3051.7705388535533,3199.7855915831237,2501.0210009870257,3227.347831317025,3051.7705388535533,3199.7855915831237,2501.0210009870257,3227.347831317025
9223372032559858405.jpg,3162.985968515094,3798.387525044672,3237.277671826115,3076.796827990711,3162.985968515094,3798.387525044672,3237.277671826115,3076.796827990711
9223372032559870389.jpg,4735.912888888728,4940.257089365355,4083.54921960754,4933.908075093491,4735.912888888728,4940.257089365355,4083.54921960754,4933.908075093491
9223372032559858363.jpg,2994.2698460955908,3219.0769294613833,2543.620616923284,3278.468549048429,2994.2698460955908,3219.0769294613833,2543.620616923284,3278.468549048429
9223372032559858411.jpg,3356.0123203285243,3937.068841842964,3879.697979685766,3846.0864406134915,3356.0123203285243,3937.068841842964,3879.697979685766,3846.0864406134915
9223372032559858410.jpg,7367.470364441966,7472.108329547067,6924.232344565056,7290.18877612351,7367.470364441966,7472.108329547067,6924.232344565056,7290.18877612351
9223372032559870388.jpg,763.4159797775299,797.352784440042,799.2864071344989,834.4544282650237,763.4159797775299,797.352784440042,799.2864071344989,834.4544282650237
9223372032559858404.jpg,3919.571691108929,4678.783131084018,4346.613982608871,4653.317261073654,3919.571691108929,4678.783131084018,4346.613982608871,4653.317261073654
9223372032559858362.jpg,1762.3485206838322,1767.324480614829,1621.3142705008522,1788.7932815073764,1762.3485206838322,1767.324480614829,1621.3142705008522,1788.7932815073764
9223372032559873871.jpg,3606.2018576729097,3459.0414552671673,2737.148135928544,3521.060517553082,3606.2018576729097,3459.0414552671673,2737.148135928544,3521.060517553082
9223372032559868510.jpg,11038.076610285925,12083.83535833108,11177.883770806493,11881.931933088985,11038.076610285925,12083.83535833108,11177.883770806493,11881.931933088985
9223372032559858389.jpg,2575.8493029610127,3040.3438674178487,2529.75390316346,2999.68643348413,2575.8493029610127,3040.3438674178487,2529.75390316346,2999.68643348413
9223372032559834247.jpg,528.5240682614261,524.3424623795516,514.5638936245894,495.2300145400475,528.5240682614261,524.3424623795516,514.5638936245894,495.2300145400475
9223372032559868538.jpg,3312.911581378521,3818.5960038689855,3197.6073940464835,3828.8892709045995,3312.911581378521,3818.5960038689855,3197.6073940464835,3828.8892709045995
9223372032559834253.jpg,1061.5827965935816,1070.3452298551335,1060.7105143532845,1066.6103653983166,1061.5827965935816,1070.3452298551335,1060.7105143532845,1066.6103653983166
9223372032559858174.jpg,2070.7348184318666,2758.8151853979525,2883.2982022032347,2718.7844664624163,2070.7348184318666,2758.8151853979525,2883.2982022032347,2718.7844664624163
9223372032559858160.jpg,2191.974115217467,2185.5128582594402,1720.5835537635087,2214.917007500483,2191.974115217467,2185.5128582594402,1720.5835537635087,2214.917007500483
9223372032559833919.jpg,7184.323364594501,7290.534755932953,7165.693975447229,7396.995720589316,7184.323364594501,7290.534755932953,7165.693975447229,7396.995720589316
9223372032559858148.jpg,486.87053172053663,537.4391734426853,524.2020744565945,472.8244934114218,486.87053172053663,537.4391734426853,524.2020744565945,472.8244934114218
9223372032559833931.jpg,4227.386565265428,4508.607933884838,4428.302918560969,4464.126158450162,4227.386565265428,4508.607933884838,4428.302918560969,4464.126158450162
9223372032559834086.jpg,2944.1197390970224,3518.825855418195,3210.1495585866564,3490.0270557198915,2944.1197390970224,3518.825855418195,3210.1495585866564,3490.0270557198915
9223372032559833925.jpg,3073.250998712649,3409.6464897484093,3327.4604374575997,3440.6706204025736,3073.250998712649,3409.6464897484093,3327.4604374575997,3440.6706204025736
9223372032559834079.jpg,1536.8322357245836,1908.7452500142294,1953.3648048971772,1807.0472746766925,1536.8322357245836,1908.7452500142294,1953.3648048971772,1807.0472746766925
228274.jpg,3554.598363919224,3430.325894245154,2755.6036091963992,3356.696583498091,3554.598363919224,3430.325894245154,2755.6036091963992,3356.696583498091
9223372032559864672.jpg,2848.386990438527,2864.8854737267034,2037.1210683400907,2890.062977348167,2848.386990438527,2864.8854737267034,2037.1210683400907,2890.062977348167
9223372032559834051.jpg,4718.491588262942,5191.1906765181275,4910.416991827031,5132.309302764271,4718.491588262942,5191.1906765181275,4910.416991827031,5132.309302764271
9223372032559868841.jpg,1766.760470623824,1995.129626603592,1736.602798001585,2077.615274751718,1766.760470623824,1995.129626603592,1736.602798001585,2077.615274751718
9223372032559833845.jpg,1248.0543225394576,1385.2345513522173,1202.499796529469,1390.1869682355466,1248.0543225394576,1385.2345513522173,1202.499796529469,1390.1869682355466
9223372032559833851.jpg,1787.9238462968076,1768.121429175026,1696.3951098168018,1803.5986058780056,1787.9238462968076,1768.121429175026,1696.3951098168018,1803.5986058780056
228314.jpg,2298.743802568933,2511.7193284087252,2362.658375784303,2301.8436423144294,2298.743802568933,2511.7193284087252,2362.658375784303,2301.8436423144294
228300.jpg,2969.3184497422594,3210.8776106226196,3063.633915537088,2977.7406868745866,2969.3184497422594,3210.8776106226196,3063.633915537088,2977.7406868745866
9223372032559869961.jpg,6066.286848039634,6029.165030534361,5024.773496503843,6451.291282559679,6066.286848039634,6029.165030534361,5024.773496503843,6451.291282559679
9223372032559873905.jpg,853.6389637304699,1148.580018979203,850.5690116764763,1122.8058129014887,853.6389637304699,1148.580018979203,850.5690116764763,1122.8058129014887
9223372032559873722.jpg,3855.9831207716365,4013.0562752022465,2877.00021062288,4336.793209537796,3855.9831207716365,4013.0562752022465,2877.00021062288,4336.793209537796
365764.jpg,3095.6272086828453,3191.173726076886,2655.921760953973,3179.342087192643,3095.6272086828453,3191.173726076886,2655.921760953973,3179.342087192643
9223372032559873736.jpg,5487.22808632235,6316.276021671282,5109.741659059384,5958.692585138823,5487.22808632235,6316.276021671282,5109.741659059384,5958.692585138823
365758.jpg,4153.487774433468,4234.158033226729,3085.4140484566033,4262.257554653724,4153.487774433468,4234.158033226729,3085.4140484566033,4262.257554653724
365760.jpg,2773.5764619103143,3033.5517189198995,2565.897219353074,3087.1355237404587,2773.5764619103143,3033.5517189198995,2565.897219353074,3087.1355237404587
365748.jpg,3770.3366434163618,4719.231146198746,3910.892208520314,4687.404918492446,3770.3366434163618,4719.231146198746,3910.892208520314,4687.404918492446
9223372032559873929.jpg,3890.5918252829606,4166.688227012709,3310.394473028785,4093.6042553436773,3890.5918252829606,4166.688227012709,3310.394473028785,4093.6042553436773
9223372032559869965.jpg,8412.021938729988,8277.801373920442,6668.413974799585,8476.640526219333,8412.021938729988,8277.801373920442,6668.413974799585,8476.640526219333
9223372032559873901.jpg,3736.5555357154944,3947.519971053317,2750.501035152895,4004.641541548775,3736.5555357154944,3947.519971053317,2750.501035152895,4004.641541548775
9223372032559869959.jpg,5412.98900164994,5712.465934483598,3776.8179215053606,5896.741791454602,5412.98900164994,5712.465934483598,3776.8179215053606,5896.741791454602
228304.jpg,3077.7336428328103,2823.660789000992,1964.2567043441031,2913.87172833712,3077.7336428328103,2823.660789000992,1964.2567043441031,2913.87172833712
9223372032559868676.jpg,5054.544047412848,5090.770335088121,4856.920444916315,5161.605628171567,5054.544047412848,5090.770335088121,4856.920444916315,5161.605628171567
228310.jpg,2572.694043734629,2354.333716904294,1786.3663915437673,2296.9709059745473,2572.694043734629,2354.333716904294,1786.3663915437673,2296.9709059745473
9223372032559868689.jpg,3396.846866400429,3750.5564116989476,3408.8674055076854,3464.781675755568,3396.846866400429,3750.5564116989476,3408.8674055076854,3464.781675755568
9223372032559833855.jpg,1705.6963245519019,1937.2077235601357,2063.873944777359,2029.0492028789454,1705.6963245519019,1937.2077235601357,2063.873944777359,2029.0492028789454
9223372032559833841.jpg,1373.4669411950172,1458.1799669553661,1461.4208112587091,1420.0265173403807,1373.4669411950172,1458.1799669553661,1461.4208112587091,1420.0265173403807
228270.jpg,2436.793432727395,2184.1876301856573,1873.7103543244202,2406.223337024953,2436.793432727395,2184.1876301856573,1873.7103543244202,2406.223337024953
9223372032559858170.jpg,4985.820394127531,4909.155520158717,4045.8212315626506,5392.138275742084,4985.820394127531,4909.155520158717,4045.8212315626506,5392.138275742084
9223372032559833909.jpg,1300.646209475585,1174.6882332116218,1112.2979199867073,1221.451078183687,1300.646209475585,1174.6882332116218,1112.2979199867073,1221.451078183687
9223372032559868925.jpg,4002.351838332113,3924.0767096408313,3690.3294383173375,4028.222364582642,4002.351838332113,3924.0767096408313,3690.3294383173375,4028.222364582642
9223372032559858158.jpg,4345.523540761307,4069.4299995890715,2434.7777064519623,4344.474701696529,4345.523540761307,4069.4299995890715,2434.7777064519623,4344.474701696529
9223372032559869385.jpg,4117.098999999648,4404.478242439561,2923.9289809517636,3983.432039286344,4117.098999999648,4404.478242439561,2923.9289809517636,3983.432039286344
9223372032559833921.jpg,5344.002902226492,5436.495689831066,5390.012457678749,5429.525973328254,5344.002902226492,5436.495689831066,5390.012457678749,5429.525973328254
9223372032559834082.jpg,5910.242707118944,5750.761654409533,4959.004893403052,5653.537650056094,5910.242707118944,5750.761654409533,4959.004893403052,5653.537650056094
9223372032559833935.jpg,5845.611679755447,5950.825933248706,5725.820132527463,5852.5411154593685,5845.611679755447,5950.825933248706,5725.820132527463,5852.5411154593685
9223372032559868931.jpg,4504.80818906185,4282.102218526008,3637.15839383984,4299.418149923253,4504.80818906185,4282.102218526008,3637.15839383984,4299.418149923253
9223372032559868514.jpg,2337.8147052754925,2382.247392209963,2292.6771013665652,2343.190540814763,2337.8147052754925,2382.247392209963,2292.6771013665652,2343.190540814763
9223372032559858399.jpg,4408.937120992032,5053.586544983945,6216.693099172851,6000.874196316339,4408.937120992032,5053.586544983945,6216.693099172851,6000.874196316339
9223372032559834257.jpg,5849.880894800779,6146.316449643832,5142.321731384442,6295.403012416302,5849.880894800779,6146.316449643832,5142.321731384442,6295.403012416302
9223372032559868528.jpg,2332.456481156163,2571.333824003857,2286.293711949681,2569.9669437707703,2332.456481156163,2571.333824003857,2286.293711949681,2569.9669437707703
9223372032559834243.jpg,830.3416075641253,905.5935027015792,908.4070481828905,930.8146214814873,830.3416075641253,905.5935027015792,908.4070481828905,930.8146214814873
9223372032559858366.jpg,1844.4771859757502,2068.7856810878243,1870.891252049396,1869.0740634848496,1844.4771859757502,2068.7856810878243,1870.891252049396,1869.0740634848496
9223372032559858400.jpg,4087.1034095684277,4148.081849954237,3795.477666185101,4770.557069882423,4087.1034095684277,4148.081849954237,3795.477666185101,4770.557069882423
9223372032559858414.jpg,2124.707290338105,2317.06419605536,2178.4264380365307,2375.460920717367,2124.707290338105,2317.06419605536,2178.4264380365307,2375.460920717367
9223372032559858372.jpg,3217.6838037405373,2765.3102770429905,2234.5750257271693,2840.969297876448,3217.6838037405373,2765.3102770429905,2234.5750257271693,2840.969297876448
9223372032559873875.jpg,4455.686677770318,5163.969065523123,3928.2630482161303,5207.475317927938,4455.686677770318,5163.969065523123,3928.2630482161303,5207.475317927938
9223372032559858428.jpg,2722.568650504592,2880.9648960454706,3094.973404166403,3444.526175499786,2722.568650504592,2880.9648960454706,3094.973404166403,3444.526175499786
9223372032559858429.jpg,1525.2858173910886,2004.4672405668348,2129.781795097893,2038.9022788957734,1525.2858173910886,2004.4672405668348,2129.781795097893,2038.9022788957734
9223372032559873874.jpg,4425.10720213548,4799.30812143395,3346.99020364473,5002.162201565906,4425.10720213548,4799.30812143395,3346.99020364473,5002.162201565906
9223372032559858415.jpg,3100.9120589407107,3464.2926473043526,3122.519093620289,3270.934949758724,3100.9120589407107,3464.2926473043526,3122.519093620289,3270.934949758724
9223372032559858367.jpg,4465.042771109763,4055.959686947889,3468.6163978258924,4079.4207848748447,4465.042771109763,4055.959686947889,3468.6163978258924,4079.4207848748447
9223372032559858401.jpg,2795.320915387383,3028.3183517986035,2692.4073210522556,3044.154448296854,2795.320915387383,3028.3183517986035,2692.4073210522556,3044.154448296854
9223372032559868529.jpg,3071.9803136496166,3825.9711386341255,2868.318778106414,3792.143657795902,3071.9803136496166,3825.9711386341255,2868.318778106414,3792.143657795902
9223372032559834242.jpg,462.4931315608989,467.7230550374512,451.3125462497405,465.5223820543006,462.4931315608989,467.7230550374512,451.3125462497405,465.5223820543006
9223372032559834256.jpg,8314.069561677983,8388.893163620103,8132.1373074019,7453.446586930812,8314.069561677983,8388.893163620103,8132.1373074019,7453.446586930812
9223372032559868515.jpg,2950.317376346839,3112.935447940704,1977.5208086939451,3222.6787764229534,2950.317376346839,3112.935447940704,1977.5208086939451,3222.6787764229534
9223372032559833934.jpg,4749.935993187961,4632.275327674083,3899.4356002723243,4713.42340883177,4749.935993187961,4632.275327674083,3899.4356002723243,4713.42340883177
9223372032559834083.jpg,2473.267381529208,2334.073311614342,2495.8308461228885,2354.230515540716,2473.267381529208,2334.073311614342,2495.8308461228885,2354.230515540716
9223372032559868930.jpg,1969.3279552143674,2169.7829325440584,1872.2926978331245,2136.8660812222647,1969.3279552143674,2169.7829325440584,1872.2926978331245,2136.8660812222647
9223372032559868924.jpg,3354.8717154055907,3625.3258151475293,3399.930281869186,3666.139348942119,3354.8717154055907,3625.3258151475293,3399.930281869186,3666.139348942119
9223372032559833920.jpg,3875.6028946775086,3940.134411357006,3681.6580925688572,3882.298090617582,3875.6028946775086,3940.134411357006,3681.6580925688572,3882.298090617582
9223372032559869384.jpg,7201.97912454905,7322.549089885368,5682.690974226086,6623.0635578906495,7201.97912454905,7322.549089885368,5682.690974226086,6623.0635578906495
9223372032559858159.jpg,2060.7866265212174,2238.6958768676,1977.2254748587436,2138.5522116739344,2060.7866265212174,2238.6958768676,1977.2254748587436,2138.5522116739344
9223372032559833908.jpg,1170.164209141377,1086.9452738398584,835.0438276061927,1070.6795886230395,1170.164209141377,1086.9452738398584,835.0438276061927,1070.6795886230395
9223372032559858171.jpg,3411.128085416066,3715.5814355282205,3265.078882388964,3707.2156611555756,3411.128085416066,3715.5814355282205,3265.078882388964,3707.2156611555756
9223372032559858165.jpg,4765.345780189468,5010.891572423658,4796.3233664792315,4152.461609316969,4765.345780189468,5010.891572423658,4796.3233664792315,4152.461609316969
228271.jpg,3608.041107341448,3325.388042458978,2416.3404921874276,3431.53521897405,3608.041107341448,3325.388042458978,2416.3404921874276,3431.53521897405
9223372032559833840.jpg,2832.6326574544523,2759.4006270390587,2574.1639112458574,2803.8837038774145,2832.6326574544523,2759.4006270390587,2574.1639112458574,2803.8837038774145
9223372032559868688.jpg,5269.135320263006,7425.550290046944,4343.695991804146,7457.733377954082,5269.135320263006,7425.550290046944,4343.695991804146,7457.733377954082
9223372032559833854.jpg,3187.932502790797,3251.2042327190297,3184.359831710386,3207.3907595738538,3187.932502790797,3251.2042327190297,3184.359831710386,3207.3907595738538
228311.jpg,1961.545123901003,2539.5832461620193,2784.326061954661,2542.269892475905,1961.545123901003,2539.5832461620193,2784.326061954661,2542.269892475905
9223372032559868677.jpg,6903.5298037374105,6560.1676124628975,5930.5504320988475,6987.877843390837,6903.5298037374105,6560.1676124628975,5930.5504320988475,6987.877843390837
228305.jpg,2779.2610294167957,2909.5811233936956,2629.483179303738,2881.862092745239,2779.2610294167957,2909.5811233936956,2629.483179303738,2881.862092745239
9223372032559869958.jpg,4534.486407345862,4208.400215954772,3678.861826823844,4890.503519858802,4534.486407345862,4208.400215954772,3678.861826823844,4890.503519858802
9223372032559873900.jpg,2650.2530009629495,3025.65704343789,2362.2124379195398,2993.6399096304276,2650.2530009629495,3025.65704343789,2362.2124379195398,2993.6399096304276
9223372032559869964.jpg,1035.5086369434687,1643.4779398271617,1766.6463372692563,1648.3079041311005,1035.5086369434687,1643.4779398271617,1766.6463372692563,1648.3079041311005
9223372032559873928.jpg,3710.1030090293625,4068.1761818977957,3000.109069179734,4117.284015820751,3710.1030090293625,4068.1761818977957,3000.109069179734,4117.284015820751
365749.jpg,3000.7145880850176,3222.5750910520533,2868.876718380657,3183.3173340556823,3000.7145880850176,3222.5750910520533,2868.876718380657,3183.3173340556823
365761.jpg,2737.405490399872,3228.716022749053,3073.665787854205,3228.401919430569,2737.405490399872,3228.716022749053,3073.665787854205,3228.401919430569
365763.jpg,2613.7928307752404,3174.8964239114684,3585.5341685641733,3465.9471571761173,2613.7928307752404,3174.8964239114684,3585.5341685641733,3465.9471571761173
9223372032559873725.jpg,3483.8694245334955,3304.7051896604426,2626.7868113432623,3406.3296508890844,3483.8694245334955,3304.7051896604426,2626.7868113432623,3406.3296508890844
9223372032559873719.jpg,7286.245909869017,8145.324161082655,7014.618083836307,8061.528440662818,7286.245909869017,8145.324161082655,7014.618083836307,8061.528440662818
9223372032559869966.jpg,4743.8859268725,5081.915912741794,4559.863807195827,4918.269940376089,4743.8859268725,5081.915912741794,4559.863807195827,4918.269940376089
9223372032559858239.jpg,3127.2966466908883,3335.6824053345845,2873.6298295456677,3299.649191193941,3127.2966466908883,3335.6824053345845,2873.6298295456677,3299.649191193941
9223372032559873902.jpg,1154.6100471139775,1757.2124401819187,1480.3055309400174,1804.7163710167401,1154.6100471139775,1757.2124401819187,1480.3055309400174,1804.7163710167401
9223372032559868488.jpg,3209.0100323315696,3068.902274366305,2471.8745603387997,3032.0474244052184,3209.0100323315696,3068.902274366305,2471.8745603387997,3032.0474244052184
228313.jpg,2425.9645557410863,2409.184498067931,2182.5104479935408,2337.8409274852565,2425.9645557410863,2409.184498067931,2182.5104479935408,2337.8409274852565
228307.jpg,1906.2148889592825,1860.8292244432619,1222.8693671578094,1866.86402322591,1906.2148889592825,1860.8292244432619,1222.8693671578094,1866.86402322591
9223372032559868675.jpg,3615.84716553223,3341.966636551295,2818.8283340006806,3411.7240576780873,3615.84716553223,3341.966636551295,2818.8283340006806,3411.7240576780873
9223372032559868649.jpg,1306.8911944602405,1402.7343497659042,1413.1926208547316,1632.9434947023606,1306.8911944602405,1402.7343497659042,1413.1926208547316,1632.9434947023606
9223372032559833842.jpg,1955.1538652683485,2061.125306853604,2075.78295440315,2125.3593197022137,1955.1538652683485,2061.125306853604,2075.78295440315,2125.3593197022137
9223372032559833856.jpg,1643.3546796437156,1548.329252771908,1254.3738577143292,1541.8486801955655,1643.3546796437156,1548.329252771908,1254.3738577143292,1541.8486801955655
228267.jpg,1848.497521596441,1779.9260903018267,1616.233637541182,1814.9280668095687,1848.497521596441,1779.9260903018267,1616.233637541182,1814.9280668095687
228273.jpg,2037.5055668171472,2039.690748227783,1800.0233972000465,2014.3536604115136,2037.5055668171472,2039.690748227783,1800.0233972000465,2014.3536604115136
9223372032559858173.jpg,4464.7147409086,4708.308214471805,4461.084808888363,4708.355525479022,4464.7147409086,4708.308214471805,4461.084808888363,4708.355525479022
9223372032559858167.jpg,3775.6713656392944,5262.930371517327,5341.997431757895,4971.540448916839,3775.6713656392944,5262.930371517327,5341.997431757895,4971.540448916839
9223372032559868932.jpg,1467.2968359582878,1516.7868654767415,1385.1165062113848,1528.4013524947802,1467.2968359582878,1516.7868654767415,1385.1165062113848,1528.4013524947802
228298.jpg,4284.759078085724,4622.15527482923,4314.80732190931,4418.923966003521,4284.759078085724,4622.15527482923,4314.80732190931,4418.923966003521
9223372032559834081.jpg,11162.649983490943,11354.441454051115,10455.265011487234,11510.539244667943,11162.649983490943,11354.441454051115,10455.265011487234,11510.539244667943
9223372032559833936.jpg,4395.576280778794,4459.837658102488,4417.062853261421,4441.344516381632,4395.576280778794,4459.837658102488,4417.062853261421,4441.344516381632
9223372032559833922.jpg,5492.125881770763,5470.6414014080765,5093.459480961675,5515.581771626175,5492.125881770763,5470.6414014080765,5093.459480961675,5515.581771626175
9223372032559868926.jpg,5520.409303517373,5576.861423912558,5320.783981333705,5582.642169421377,5520.409303517373,5576.861423912558,5320.783981333705,5582.642169421377
9223372032559868517.jpg,906.3448576355348,872.754891169197,766.1286681266117,842.9873932650044,906.3448576355348,872.754891169197,766.1286681266117,842.9873932650044
