Filename,Channel 1 Mean,Channel 1 Standard Deviation,Channel 1 Skewness,Channel 2 Mean,Channel 2 Standard Deviation,Channel 2 Skewness,Channel 3 Mean,Channel 3 Standard Deviation,Channel 3 Skewness,Color Richness,Color Palette 1 Red,Color Palette 1 Green,Color Palette 1 Blue,Color Palette 2 Red,Color Palette 2 Green,Color Palette 2 Blue,Color Palette 3 Red,Color Palette 3 Green,Color Palette 3 Blue,Color Palette 4 Red,Color Palette 4 Green,Color Palette 4 Blue,Color Palette 5 Red,Color Palette 5 Green,Color Palette 5 Blue
228705.jpg,108.31042899850523,59.25454209929755,0.6827151962086764,2.9416517189835574,24.96219824790056,9.980068287982895,8.488227204783259,43.22406614706898,5.522808000174412,0.008910313901345291,215.85039370078735,215.39370078740166,214.9055118110236,163.2238805970149,161.9701492537314,160.54477611940302,115.20555555555555,113.69444444444444,112.2611111111111,45.567999999999955,43.57600000000008,42.07599999999997,74.64077669902909,72.94174757281559,71.3559870550162
237143.jpg,118.4834801980198,50.494145816615294,0.2926715225200549,13.867100247524753,33.445693972902696,6.930026623895734,22.63092202970297,27.186774467685417,7.630186843585197,0.07823143564356436,59.542372881355945,38.16101694915254,32.491525423728824,211.50641025641022,195.41025641025635,161.974358974359,181.09202453987734,150.45398773006136,110.28220858895705,139.44664031620553,103.87351778656127,70.07905138339919,99.26129032258063,70.74516129032253,52.15161290322584
367006.jpg,78.18662917485034,68.47291188439348,0.9661758343931294,14.699342009203393,23.02297490328292,9.13278695408093,35.09902832139341,67.09300976602073,2.882923159318711,0.0870827504674702,180.74766355140184,144.55140186915884,103.73831775700936,226.124031007752,205.15503875969,174.64341085271317,122.82386363636363,76.85227272727273,43.27840909090908,75.34361233480173,33.674008810572666,27.26431718061676,34.783933518005526,14.975069252077652,18.72299168975072
214942.jpg,123.01476493506493,70.40981662241344,0.254294575166923,178.79665324675324,108.74268825442583,-0.9405077656189704,38.72627012987013,77.03095693618025,2.3534785726286302,0.19862337662337662,173.54545454545456,137.2840909090909,99.35227272727273,227.2378048780488,225.73170731707316,214.77439024390236,186.22222222222226,191.12865497076018,183.298245614035,35.011450381679424,46.396946564885525,34.27480916030527,77.11746031746036,87.27301587301585,65.1809523809523
278867.jpg,104.53418085731063,28.30653116500843,0.8512537794763015,4.8975895478567235,7.571508548111431,31.181614358223623,21.80464474456841,5.723063089080145,-0.23319561966342445,0.05137110980622431,196.97872340425533,172.23404255319147,140.8936170212766,152.22656250000003,127.44531249999997,86.17187499999999,130.58962264150946,107.71226415094338,67.39150943396227,82.72881355932203,68.21694915254236,44.43728813559322,105.96540880503146,86.80188679245282,53.61949685534591
209046.jpg,185.78146599791228,68.78120567970862,-1.2213952382206095,21.0034259235685,62.12112403157271,3.408692550803516,15.859126715380503,39.85019682065276,5.64572515716567,0.11004302772615017,34.3194444444444,21.458333333333343,18.3055555555556,140.28235294117644,121.42352941176472,101.83529411764704,195.05434782608697,179.3586956521739,154.17391304347825,90.82758620689651,73.06034482758622,53.1724137931035,238.38110236220484,226.55275590551165,216.32283464566945
237816.jpg,143.6222426937738,69.32459895824948,-0.543835030086828,216.62342545531556,77.73083197602577,-2.3266360706931657,72.05782613299449,104.12530392192362,1.1050510436058452,0.19149512918254977,110.73451327433628,118.29203539823008,98.0,77.32236842105266,77.94736842105257,62.42763157894731,153.00649350649354,175.5194805194805,153.8116883116883,24.22674418604646,34.3720930232558,42.61046511627899,179.29828850855748,210.90709046454776,185.4963325183373
228936.jpg,86.58594090202178,58.40137694250309,0.26253903935168704,194.03363141524105,101.00368155925581,-1.3542308038502986,69.27586625194401,96.9168444794054,1.3293934689220344,0.2498040435458787,186.82608695652175,192.65217391304344,164.8840579710145,140.61111111111111,148.79629629629628,106.60493827160496,58.13106796116504,65.64563106796118,43.61650485436894,104.45089285714288,113.76339285714283,64.45982142857143,19.460176991150398,23.188790560471936,20.471976401179965
210271.jpg,136.0687340425532,55.07661052937484,-0.6421503345449844,214.53265070921987,78.295187966783,-2.2999379932683777,98.84316134751774,109.15321861450808,0.6401768498606253,0.1969804964539007,123.13333333333333,138.05185185185186,71.30370370370369,33.863354037267044,42.40372670807449,19.559006211180076,144.29166666666666,171.75595238095235,160.74404761904756,77.45378151260505,96.3865546218487,41.399159663865476,161.27852348993287,187.55369127516775,192.49328859060392
9223372032559904420.jpg,85.9657691157699,62.34196727947428,0.09840121057116633,19.834983221421624,56.77530964059088,3.8327885356024183,47.00547552826842,85.9577764688097,1.9023452347613876,0.03668780590891218,64.10967741935485,39.74838709677416,30.980645161290298,172.73333333333335,170.85454545454542,175.7818181818182,145.85427135678393,129.01005025125625,106.34673366834167,106.82242990654207,82.36915887850468,58.79906542056076,15.719101123595422,6.119850187265868,6.883895131086163
215309.jpg,202.30785131195336,37.91207066628381,-2.92330334167013,234.40369679300292,61.953545770714705,-3.50238920717895,36.663489795918366,82.81743145801113,2.223194906873021,0.06553935860058309,34.85714285714283,45.11428571428573,48.39999999999998,98.26666666666664,113.97777777777777,114.17777777777779,154.84615384615384,170.1758241758242,164.0769230769231,192.27129337539432,203.8864353312303,192.45110410094637,212.75390625000003,219.52343749999997,207.736328125
9223372032559904434.jpg,79.58258805818465,51.270969357834396,0.6037756950951003,159.0335853465102,115.75980493407477,-0.5675098752059028,35.77299343214403,63.89760925208491,2.9611839645478297,0.08259161992867015,175.86274509803923,172.78431372549022,132.84313725490196,141.71942446043167,130.40287769784177,78.49640287769785,97.36075949367087,90.70253164556962,56.183544303797476,52.221789883268485,65.33463035019457,38.770428015564214,25.226744186046474,31.069767441860513,21.17732558139536
237802.jpg,168.52892610062892,63.32039749363866,-0.49918174018619377,229.45683805031447,67.57812875555747,-3.029568758272298,50.799161949685534,90.03259922667739,1.7081071827533365,0.12288836477987422,130.3089430894309,149.51219512195124,139.39024390243904,53.64084507042263,56.795774647887356,52.880281690140876,84.41666666666677,101.28125000000003,94.91666666666669,186.08629441624365,189.12690355329948,151.2994923857868,224.98265895953773,234.85549132947986,223.0028901734105
228922.jpg,138.3645176322418,75.98147926388063,0.10417062501301974,49.61834130982368,91.61529417251661,1.7726468674394311,21.34701637279597,15.289689782400739,7.462101894923133,0.16956045340050377,224.1621621621622,174.60810810810807,123.75000000000003,155.38823529411766,123.15882352941176,79.78235294117647,244.92822966507168,239.48803827751186,221.79904306220104,51.31221719457004,33.32579185520356,11.651583710407209,101.97222222222224,75.66666666666667,42.47222222222219
210265.jpg,111.42908766233766,48.43125169011778,0.21714256115332417,45.546342532467534,86.95342047837548,1.9669293433052333,46.21995616883117,76.86405631616577,2.2176070687237073,0.13393181818181818,176.95541401273883,132.84076433121015,86.03184713375796,175.2967032967033,174.39010989010984,173.3736263736263,88.41428571428568,69.61428571428567,57.53333333333333,52.93457943925239,45.107476635513954,38.03738317757011,139.78059071729956,96.73417721518987,62.23206751054852
278873.jpg,37.45417766413725,56.95438597774296,2.2252935375891,0.0,0.0,0.0,0.0,0.0,0.0,0.0010557571758495546,117.51162790697676,117.51162790697676,117.51162790697676,212.01587301587304,212.01587301587304,212.01587301587304,59.60666666666668,59.60666666666668,59.60666666666668,26.72569444444446,26.72569444444446,26.72569444444446,4.475877192982509,4.475877192982509,4.475877192982509
209052.jpg,137.75622600043772,47.575945049670146,0.1853937481822993,12.821880968803056,40.657766037973445,5.711075063413821,10.412341702368952,13.331239781596873,14.887621570311115,0.01590748189463073,79.27272727272734,68.01212121212114,60.70303030303029,145.84795321637426,121.19883040935673,108.71929824561404,214.19191919191928,199.2626262626262,182.40909090909093,184.67632850241552,156.1884057971014,135.78260869565213,105.3243243243244,91.1583011583011,83.1351351351351
237194.jpg,149.68131869688386,55.242208213370375,-0.4925381751199191,83.6789164305949,114.50223631901406,0.8089793236816727,52.36831161473088,86.74867815948825,1.7785777706294796,0.1548399433427762,62.83544303797474,52.79746835443038,44.360759493670926,170.85542168674698,174.6987951807229,179.81325301204816,119.7956989247312,85.97311827956989,59.76344086021507,164.41626794258372,136.83732057416267,95.18181818181816,206.03202846975094,205.75800711743773,199.5124555160142
198917.jpg,59.215561986334095,20.84121743460036,2.9934720042670775,24.41962472524847,70.19699629581822,2.96578136567841,11.11716211534786,7.885727164871493,8.714083779471945,0.04670328029434251,219.60000000000002,193.2,156.2,122.60526315789474,103.1842105263158,64.3157894736842,86.66473988439307,69.29479768786129,42.57803468208092,46.32152588555856,41.915531335149886,33.74659400544959,60.58752997601919,51.49640287769784,38.77218225419664
214995.jpg,124.29005730994152,51.79955520454329,-0.14668144758528553,103.45643859649122,113.01373428699647,0.4775082074597651,109.20322105263158,109.86800768603968,0.3262246571584945,0.5530514619883041,143.27272727272725,50.97727272727269,50.1666666666667,32.92258064516125,38.21935483870968,60.75483870967745,177.96534653465346,187.5594059405941,204.71287128712873,92.20675105485235,97.9113924050633,95.75105485232069,159.05474452554745,137.2846715328467,129.7189781021898
215453.jpg,107.88731531531532,36.087959053517054,-0.2187572435578624,10.691854354354355,35.261237507855476,6.712872085469133,18.60276276276276,7.927903255262364,2.733263406087979,0.05553753753753754,53.06837606837606,42.5213675213675,26.273504273504273,140.1741293532338,115.71641791044777,84.50248756218903,80.11312217194569,67.77375565610858,49.55656108597284,173.68303571428572,140.05803571428567,97.61160714285715,108.71308016877636,92.29113924050633,69.9957805907173
215335.jpg,31.243016949152544,41.05005599077338,1.6617297570185423,12.8825562403698,27.488208631029135,7.657627142572464,14.029195685670262,36.65966792523518,5.772901206655792,0.0978382126348228,193.0185185185185,124.6111111111111,73.03703703703702,116.37142857142857,67.11428571428569,42.9047619047619,78.28571428571428,38.061224489795926,27.19727891156462,42.21212121212121,13.131313131313142,12.030303030303033,7.679435483870968,2.5564516129032064,2.5241935483871263
191933.jpg,40.19109755492734,34.686397732699724,1.7518752461055982,32.99219362198085,78.65823338644262,2.4323535131522616,17.36205425779894,23.961983922384942,7.426038798230354,0.2006001091107474,184.59375,143.87500000000003,66.21875,103.72448979591837,82.58163265306125,33.87755102040816,67.12413793103448,50.02068965517242,15.317241379310346,42.3894389438944,30.14851485148515,11.019801980198022,23.367298578199,14.523696682464497,5.277251184834124
191927.jpg,75.97892307925528,56.16111311289163,0.8382250894220693,14.579976438027465,35.07543741487169,6.562412274031616,17.969786318030323,27.828273043451656,7.532107490224291,0.08273435825026366,210.45714285714286,193.7714285714286,162.9285714285714,158.74015748031496,127.09448818897641,93.59842519685037,113.10550458715596,78.1422018348624,52.055045871559635,75.4016064257028,47.172690763052245,30.698795180722865,32.68750000000012,18.077380952380985,14.886904761904717
210259.jpg,98.95704502046385,38.88457329420226,0.636467763568027,3.7062837653478855,5.828540666302377,39.1335111466793,85.50473669849931,116.7571222360476,0.7195784658215372,0.022710777626193723,115.74226804123712,109.4742268041237,110.70103092783503,162.92561983471074,156.18181818181822,153.75206611570246,140.37341772151902,136.50000000000003,140.89873417721518,84.00450450450452,74.19819819819818,74.58558558558556,67.00000000000003,57.634328358209004,57.094527363184056
195599.jpg,166.393405720339,42.213218685387,-1.140768009905935,8.821454581567796,36.768511486087576,6.53085836025922,12.24409648658192,13.910661492240667,15.785763535389949,0.0644089865819209,237.73684210526318,233.9736842105263,226.26315789473682,104.32352941176472,94.50000000000003,85.69117647058822,71.10101010101005,64.88888888888891,59.454545454545425,145.99290780141845,134.56737588652484,120.19148936170211,196.94495412844032,179.55963302752298,157.21406727828744
215321.jpg,45.20811402359109,45.156262784156766,1.7572009417111984,159.7362857142857,120.47527362779856,-0.5074086126629549,113.75637352555701,118.84471346571998,0.31892156260640964,0.09491480996068152,158.96153846153848,126.84615384615387,70.0,219.02500000000003,182.75,131.6,84.15697674418605,71.75581395348837,42.46511627906977,47.337078651685395,47.98501872659176,36.363295880149806,11.523232323232307,15.547474747474691,18.206060606060632
214981.jpg,55.62517957746479,42.68820456457058,0.6420254739083997,9.204394366197183,18.78200454621532,10.592027674074474,118.1319014084507,116.86403894482393,0.2840268018608419,0.12856338028169015,157.2872340425532,113.86170212765958,81.43617021276594,58.35849056603774,46.14150943396226,44.91509433962265,111.93181818181819,66.11363636363637,37.54545454545455,133.80124223602485,90.26708074534163,59.049689440993774,25.869822485206974,21.28402366863907,23.268244575936905
215447.jpg,159.02656685026025,73.7275054077135,-0.5994446156767443,154.46824120869144,119.79776547445282,-0.42509596183302134,34.75041422043336,55.943604294637765,3.3479697689571033,0.22640078380341364,18.71568627450975,17.303921568627516,8.078431372548962,81.62777777777772,76.40555555555564,46.944444444444386,146.2061855670103,130.03092783505156,74.74226804123711,210.7470817120622,182.41245136186777,114.29182879377431,231.75655430711612,236.51685393258424,225.93632958801507
237180.jpg,172.83606148282098,38.441917899993676,-1.0222861094082498,4.746553345388788,2.0364339335662107,77.0706904178183,8.014047016274864,32.98597748221359,7.325782752377993,0.027828209764918625,81.07272727272725,69.56363636363635,69.90909090909092,128.4964028776978,114.65467625899277,113.21582733812951,163.20888888888888,148.8088888888889,145.88,217.5642023346303,204.75875486381315,200.90272373540856,192.57716049382714,178.57407407407405,174.5185185185185
198903.jpg,221.51016235351562,34.44057567235066,-1.9775382221813025,158.74068196614584,123.2427741568793,-0.5085924617299326,88.50162760416667,113.90362147778366,0.745996868359649,0.049860636393229164,94.3888888888889,87.16666666666669,67.33333333333334,159.96491228070175,152.10526315789477,128.3684210526316,194.91397849462368,192.2956989247312,181.63978494623655,227.0621301775148,222.20118343195267,199.20710059171597,244.73629242819842,249.05744125326368,252.5535248041774
215320.jpg,202.12880921536362,34.2176790757634,-0.26602163551051594,14.88106999054655,29.78276681628586,7.5693108989499285,28.092708238507054,17.601753061671992,2.643765491386777,0.025811421168726586,117.33333333333334,87.16666666666666,57.03333333333336,180.55,132.225,84.80000000000001,214.01481481481483,163.9259259259259,109.0,254.69396551724134,254.6465517241379,253.94396551724128,231.03019538188278,178.71758436944936,122.47957371225581
195598.jpg,188.48667140151514,45.43392234466654,-1.6302811088559817,30.140015388257577,81.05606271080403,2.411325055889216,8.446951941287878,12.065475112540975,19.144715186675327,0.05322561553030303,57.98275862068965,55.51724137931029,52.293103448275815,115.10769230769232,108.81538461538457,102.73846153846151,159.23308270676694,152.40601503759396,142.4736842105263,193.5,185.67816091954023,172.79885057471265,219.82280701754388,212.40175438596486,195.56666666666672
210258.jpg,104.27722642302038,30.96624565210198,0.4173395212729367,13.534306518238465,53.952302159336384,4.250318465995476,245.18111566197578,27.77193314032895,-8.543704861323045,0.025330229410254614,141.39259259259262,145.9851851851852,157.962962962963,61.32369942196535,61.26589595375725,70.57803468208095,121.95721925133691,125.10160427807489,138.32620320855617,93.59174311926606,96.58256880733946,113.86697247706422,76.29616724738679,77.60975609756099,89.74564459930316
191926.jpg,56.005362705857046,37.92755280805414,1.074788201235738,22.362061651669645,57.158357063424404,3.769206523869994,43.97670164418228,86.11354743041527,2.0066942659243128,0.0922684415942746,193.3846153846154,192.1538461538462,178.92307692307693,133.94029850746267,119.50746268656715,86.97014925373135,96.80894308943087,74.14634146341461,56.3089430894309,28.66246056782338,16.15141955835957,19.08201892744475,62.35854341736694,41.95238095238096,39.99439775910365
237181.jpg,85.80810593220339,43.99892467997858,0.15303173513048268,91.39415395480226,118.26318974231644,0.6203630442044605,108.64399435028248,119.35909347429552,0.30088481837640546,0.10545621468926554,134.25203252032517,148.6341463414634,158.77235772357727,107.38421052631578,116.55789473684209,124.21052631578951,64.83756345177666,55.86802030456854,51.68020304568532,92.46956521739132,88.23478260869565,84.92608695652174,36.353846153846085,28.030769230769188,29.311538461538504
215446.jpg,85.36637463556852,50.079181748043034,0.266997225775814,148.76027551020408,111.0960212033389,-0.2478193280199961,41.65262390670554,72.00107172709173,2.5647908443025433,0.24158600583090378,167.3150684931507,32.05479452054794,53.58904109589041,145.1866028708135,150.36363636363635,116.88516746411486,95.80568720379146,19.999999999999986,26.194312796208514,99.0497737556561,100.29864253393664,58.800904977375566,28.125874125874148,31.6083916083916,23.999999999999975
214980.jpg,97.92211372064277,73.80468141818963,0.20310467231856436,138.90725463535227,121.42614236530304,-0.1532980118168543,134.4752892459827,119.13792368650057,-0.08806829367330497,0.18399505562422744,117.3090909090909,116.03636363636365,116.28181818181818,55.400000000000006,62.40869565217393,64.2434782608696,222.40000000000003,183.69696969696966,179.55151515151522,172.85714285714283,165.06666666666663,143.51904761904765,20.100000000000122,26.670000000000115,36.155000000000044
215452.jpg,170.85854125,43.109269254674786,-2.2130396239031636,41.04335,90.46787767366659,1.9253830725496037,32.68091375,52.91015042234392,3.624892607010935,0.07883625,117.51923076923076,100.98076923076925,74.40384615384616,15.929577464788707,37.338028169014066,56.422535211267615,160.47794117647058,147.38970588235296,115.76470588235296,208.80999999999995,193.15,159.61,189.3832199546485,173.49886621315196,139.5419501133787
